pore_id,particle_index,particle_id
8617,1551,1552
8617,1677,1678
8618,1367,1368
8618,1549,1550
8618,1551,1552
8618,1677,1678
8619,1312,1313
8619,1551,1552
8619,1556,1557
8619,1568,1569
8620,1312,1313
8620,1551,1552
8620,1556,1557
8620,1640,1641
8621,1367,1368
8621,1551,1552
8621,1553,1554
8621,1640,1641
8622,1312,1313
8622,1551,1552
8622,1562,1563
8622,1568,1569
8623,1532,1533
8623,1551,1552
8623,1556,1557
8623,1568,1569
8624,1532,1533
8624,1551,1552
8624,1556,1557
8624,1640,1641
8625,1532,1533
8625,1551,1552
8625,1553,1554
8625,1640,1641
8626,1312,1313
8626,1551,1552
8626,1562,1563
8626,1689,1690
8627,1312,1313
8627,1549,1550
8627,1551,1552
8627,1689,1690
8628,1549,1550
8628,1551,1552
8628,1562,1563
8628,1689,1690
8629,1551,1552
8629,1562,1563
8629,1568,1569
8629,1589,1590
8630,1532,1533
8630,1551,1552
8630,1568,1569
8630,1589,1590
8631,1532,1533
8631,1551,1552
8631,1553,1554
8631,1589,1590
8632,1286,1287
8632,1549,1550
8632,1551,1552
8632,1562,1563
8633,1551,1552
8633,1562,1563
8633,1589,1590
8633,1598,1599
8634,1551,1552
8634,1553,1554
8634,1589,1590
8634,1598,1599
8635,1286,1287
8635,1551,1552
8635,1562,1563
8635,1598,1599
8636,1286,1287
8636,1288,1289
8636,1549,1550
8636,1551,1552
8637,1286,1287
8637,1288,1289
8637,1367,1368
8637,1551,1552
8638,1288,1289
8638,1367,1368
8638,1549,1550
8638,1551,1552
8639,1286,1287
8639,1551,1552
8639,1553,1554
8639,1598,1599
8640,1286,1287
8640,1367,1368
8640,1551,1552
8640,1553,1554
8641,437,438
8641,523,524
8641,877,878
8641,904,905
8642,437,438
8642,523,524
8642,857,858
8642,877,878
8643,437,438
8643,780,781
8643,877,878
8643,904,905
8644,437,438
8644,780,781
8644,877,878
8644,898,899
8645,437,438
8645,736,737
8645,857,858
8645,877,878
8646,437,438
8646,736,737
8646,877,878
8646,898,899
8647,437,438
8647,523,524
8647,783,784
8647,857,858
8648,437,438
8648,780,781
8648,820,821
8648,904,905
8649,437,438
8649,780,781
8649,820,821
8649,898,899
8650,437,438
8650,736,737
8650,783,784
8650,857,858
8651,437,438
8651,721,722
8651,736,737
8651,783,784
8652,437,438
8652,721,722
8652,736,737
8652,898,899
8653,437,438
8653,491,492
8653,713,714
8653,820,821
8654,437,438
8654,491,492
8654,820,821
8654,904,905
8655,437,438
8655,481,482
8655,523,524
8655,713,714
8656,437,438
8656,481,482
8656,523,524
8656,904,905
8657,437,438
8657,523,524
8657,713,714
8657,783,784
8658,437,438
8658,820,821
8658,898,899
8658,899,900
8659,437,438
8659,721,722
8659,898,899
8659,899,900
8660,437,438
8660,481,482
8660,491,492
8660,713,714
8661,437,438
8661,481,482
8661,491,492
8661,904,905
8662,437,438
8662,713,714
8662,783,784
8662,899,900
8663,437,438
8663,713,714
8663,820,821
8663,899,900
8664,437,438
8664,752,753
8664,783,784
8664,899,900
8665,437,438
8665,721,722
8665,752,753
8665,899,900
8666,437,438
8666,721,722
8666,752,753
8666,783,784
8667,712,713
8667,715,716
8667,812,813
8667,875,876
8668,448,449
8668,712,713
8668,812,813
8668,875,876
8669,448,449
8669,812,813
8669,844,845
8669,875,876
8670,812,813
8670,844,845
8670,850,851
8670,875,876
8671,715,716
8671,812,813
8671,850,851
8671,875,876
8672,448,449
8672,797,798
8672,844,845
8672,875,876
8673,757,758
8673,844,845
8673,850,851
8673,875,876
8674,757,758
8674,797,798
8674,844,845
8674,875,876
8675,712,713
8675,715,716
8675,866,867
8675,875,876
8676,448,449
8676,797,798
8676,856,857
8676,875,876
8677,702,703
8677,757,758
8677,850,851
8677,875,876
8678,702,703
8678,715,716
8678,850,851
8678,875,876
8679,702,703
8679,757,758
8679,866,867
8679,875,876
8680,702,703
8680,715,716
8680,866,867
8680,875,876
8681,623,624
8681,760,761
8681,802,803
8681,804,805
8682,623,624
8682,704,705
8682,802,803
8682,836,837
8683,704,705
8683,802,803
8683,804,805
8683,836,837
8684,623,624
8684,704,705
8684,802,803
8684,804,805
8685,712,713
8685,715,716
8685,802,803
8685,836,837
8686,715,716
8686,802,803
8686,836,837
8686,866,867
8687,712,713
8687,715,716
8687,802,803
8687,866,867
8688,712,713
8688,802,803
8688,866,867
8688,875,876
8689,623,624
8689,760,761
8689,802,803
8689,856,857
8690,623,624
8690,802,803
8690,836,837
8690,893,894
8691,712,713
8691,802,803
8691,836,837
8691,893,894
8692,623,624
8692,712,713
8692,802,803
8692,893,894
8693,448,449
8693,712,713
8693,802,803
8693,856,857
8694,448,449
8694,712,713
8694,802,803
8694,875,876
8695,448,449
8695,802,803
8695,856,857
8695,875,876
8696,623,624
8696,712,713
8696,802,803
8696,884,885
8697,623,624
8697,802,803
8697,856,857
8697,884,885
8698,712,713
8698,802,803
8698,856,857
8698,884,885
8699,1655,1656
8699,1688,1689
8699,1735,1736
8699,1844,1845
8700,1511,1512
8700,1655,1656
8700,1688,1689
8700,1735,1736
8701,1655,1656
8701,1789,1790
8701,1811,1812
8701,1844,1845
8702,1655,1656
8702,1735,1736
8702,1789,1790
8702,1844,1845
8703,1630,1631
8703,1655,1656
8703,1811,1812
8703,1844,1845
8704,1630,1631
8704,1655,1656
8704,1787,1788
8704,1811,1812
8705,1655,1656
8705,1759,1760
8705,1789,1790
8705,1811,1812
8706,1655,1656
8706,1735,1736
8706,1759,1760
8706,1789,1790
8707,1655,1656
8707,1759,1760
8707,1787,1788
8707,1811,1812
8708,1000,1001
8708,1096,1097
8708,1125,1126
8708,1255,1256
8709,1125,1126
8709,1239,1240
8709,1255,1256
8709,1277,1278
8710,1078,1079
8710,1125,1126
8710,1239,1240
8710,1255,1256
8711,1078,1079
8711,1096,1097
8711,1125,1126
8711,1255,1256
8712,1123,1124
8712,1125,1126
8712,1255,1256
8712,1277,1278
8713,1000,1001
8713,1123,1124
8713,1125,1126
8713,1255,1256
8714,1125,1126
8714,1142,1143
8714,1239,1240
8714,1277,1278
8715,1078,1079
8715,1096,1097
8715,1125,1126
8715,1399,1400
8716,1123,1124
8716,1125,1126
8716,1135,1136
8716,1277,1278
8717,1000,1001
8717,1123,1124
8717,1125,1126
8717,1135,1136
8718,1125,1126
8718,1135,1136
8718,1142,1143
8718,1277,1278
8719,1125,1126
8719,1135,1136
8719,1142,1143
8719,1195,1196
8720,1000,1001
8720,1125,1126
8720,1135,1136
8720,1195,1196
8721,1078,1079
8721,1125,1126
8721,1399,1400
8721,1495,1496
8722,1078,1079
8722,1125,1126
8722,1239,1240
8722,1495,1496
8723,1125,1126
8723,1142,1143
8723,1239,1240
8723,1495,1496
8724,1096,1097
8724,1125,1126
8724,1232,1233
8724,1399,1400
8725,1125,1126
8725,1235,1236
8725,1399,1400
8725,1495,1496
8726,1125,1126
8726,1142,1143
8726,1235,1236
8726,1495,1496
8727,1125,1126
8727,1181,1182
8727,1235,1236
8727,1399,1400
8728,1125,1126
8728,1142,1143
8728,1181,1182
8728,1235,1236
8729,1016,1017
8729,1091,1092
8729,1098,1099
8729,1221,1222
8730,1016,1017
8730,1091,1092
8730,1092,1093
8730,1098,1099
8731,941,942
8731,1091,1092
8731,1092,1093
8731,1098,1099
8732,976,977
8732,1091,1092
8732,1098,1099
8732,1221,1222
8733,941,942
8733,976,977
8733,1091,1092
8733,1098,1099
8734,745,746
8734,894,895
8734,896,897
8734,965,966
8735,802,803
8735,836,837
8735,866,867
8735,965,966
8736,802,803
8736,804,805
8736,836,837
8736,965,966
8737,760,761
8737,804,805
8737,825,826
8737,965,966
8738,760,761
8738,802,803
8738,825,826
8738,965,966
8739,760,761
8739,802,803
8739,804,805
8739,965,966
8740,704,705
8740,804,805
8740,836,837
8740,965,966
8741,970,971
8741,990,991
8741,1026,1027
8741,1092,1093
8742,943,944
8742,970,971
8742,990,991
8742,1092,1093
8743,970,971
8743,987,988
8743,990,991
8743,1026,1027
8744,943,944
8744,970,971
8744,987,988
8744,990,991
8745,855,856
8745,970,971
8745,987,988
8745,1026,1027
8746,855,856
8746,970,971
8746,1026,1027
8746,1101,1102
8747,970,971
8747,1026,1027
8747,1092,1093
8747,1101,1102
8748,855,856
8748,866,867
8748,970,971
8748,987,988
8749,866,867
8749,943,944
8749,970,971
8749,987,988
8750,836,837
8750,855,856
8750,866,867
8750,970,971
8751,723,724
8751,970,971
8751,1036,1037
8751,1101,1102
8752,855,856
8752,970,971
8752,1036,1037
8752,1101,1102
8753,723,724
8753,836,837
8753,970,971
8753,1036,1037
8754,836,837
8754,855,856
8754,970,971
8754,1036,1037
8755,836,837
8755,866,867
8755,965,966
8755,970,971
8756,866,867
8756,943,944
8756,965,966
8756,970,971
8757,1117,1118
8757,1185,1186
8757,1202,1203
8757,1326,1327
8758,1117,1118
8758,1185,1186
8758,1326,1327
8758,1403,1404
8759,1117,1118
8759,1199,1200
8759,1202,1203
8759,1326,1327
8760,1117,1118
8760,1199,1200
8760,1306,1307
8760,1326,1327
8761,1117,1118
8761,1306,1307
8761,1326,1327
8761,1403,1404
8762,1157,1158
8762,1185,1186
8762,1258,1259
8762,1326,1327
8763,1157,1158
8763,1185,1186
8763,1326,1327
8763,1403,1404
8764,1157,1158
8764,1258,1259
8764,1326,1327
8764,1403,1404
8765,1199,1200
8765,1306,1307
8765,1326,1327
8765,1447,1448
8766,1306,1307
8766,1326,1327
8766,1403,1404
8766,1447,1448
8767,1090,1091
8767,1229,1230
8767,1258,1259
8767,1326,1327
8768,1090,1091
8768,1258,1259
8768,1326,1327
8768,1403,1404
8769,1229,1230
8769,1271,1272
8769,1326,1327
8769,1447,1448
8770,1199,1200
8770,1271,1272
8770,1326,1327
8770,1447,1448
8771,1090,1091
8771,1229,1230
8771,1326,1327
8771,1447,1448
8772,1090,1091
8772,1326,1327
8772,1403,1404
8772,1447,1448
8773,6,7
8773,87,88
8773,145,146
8773,243,244
8774,6,7
8774,11,12
8774,145,146
8774,243,244
8775,11,12
8775,87,88
8775,145,146
8775,243,244
8776,11,12
8776,69,70
8776,87,88
8776,243,244
8777,6,7
8777,11,12
8777,243,244
8777,337,338
8778,69,70
8778,78,79
8778,121,122
8778,243,244
8779,69,70
8779,78,79
8779,87,88
8779,243,244
8780,11,12
8780,121,122
8780,243,244
8780,337,338
8781,11,12
8781,69,70
8781,121,122
8781,243,244
8782,6,7
8782,10,11
8782,243,244
8782,337,338
8783,55,56
8783,78,79
8783,121,122
8783,243,244
8784,55,56
8784,63,64
8784,121,122
8784,243,244
8785,55,56
8785,63,64
8785,78,79
8785,243,244
8786,78,79
8786,82,83
8786,87,88
8786,243,244
8787,6,7
8787,10,11
8787,82,83
8787,243,244
8788,6,7
8788,82,83
8788,87,88
8788,243,244
8789,16,17
8789,63,64
8789,121,122
8789,243,244
8790,16,17
8790,63,64
8790,108,109
8790,243,244
8791,16,17
8791,121,122
8791,243,244
8791,337,338
8792,16,17
8792,108,109
8792,243,244
8792,337,338
8793,10,11
8793,63,64
8793,108,109
8793,243,244
8794,10,11
8794,108,109
8794,243,244
8794,337,338
8795,78,79
8795,82,83
8795,151,152
8795,243,244
8796,63,64
8796,82,83
8796,151,152
8796,243,244
8797,63,64
8797,78,79
8797,151,152
8797,243,244
8798,54,55
8798,63,64
8798,82,83
8798,243,244
8799,10,11
8799,54,55
8799,82,83
8799,243,244
8800,10,11
8800,54,55
8800,63,64
8800,243,244
8801,928,929
8801,986,987
8801,1030,1031
8801,1246,1247
8802,928,929
8802,964,965
8802,1021,1022
8802,1048,1049
8803,928,929
8803,964,965
8803,1021,1022
8803,1126,1127
8804,928,929
8804,1021,1022
8804,1099,1100
8804,1126,1127
8805,928,929
8805,986,987
8805,1030,1031
8805,1272,1273
8806,928,929
8806,986,987
8806,1048,1049
8806,1272,1273
8807,928,929
8807,964,965
8807,1048,1049
8807,1272,1273
8808,928,929
8808,964,965
8808,1250,1251
8808,1272,1273
8809,928,929
8809,964,965
8809,1126,1127
8809,1250,1251
8810,928,929
8810,1030,1031
8810,1250,1251
8810,1272,1273
8811,928,929
8811,1030,1031
8811,1040,1041
8811,1250,1251
8812,999,1000
8812,1020,1021
8812,1068,1069
8812,1071,1072
8813,1020,1021
8813,1064,1065
8813,1071,1072
8813,1099,1100
8814,928,929
8814,1020,1021
8814,1030,1031
8814,1246,1247
8815,1020,1021
8815,1039,1040
8815,1068,1069
8815,1246,1247
8816,1020,1021
8816,1071,1072
8816,1099,1100
8816,1195,1196
8817,951,952
8817,1020,1021
8817,1071,1072
8817,1195,1196
8818,985,986
8818,1020,1021
8818,1039,1040
8818,1068,1069
8819,1020,1021
8819,1030,1031
8819,1039,1040
8819,1246,1247
8820,985,986
8820,1020,1021
8820,1030,1031
8820,1039,1040
8821,951,952
8821,985,986
8821,1020,1021
8821,1071,1072
8822,928,929
8822,1020,1021
8822,1030,1031
8822,1040,1041
8823,985,986
8823,1020,1021
8823,1068,1069
8823,1218,1219
8824,985,986
8824,1020,1021
8824,1071,1072
8824,1218,1219
8825,1020,1021
8825,1068,1069
8825,1071,1072
8825,1218,1219
8826,985,986
8826,1020,1021
8826,1030,1031
8826,1040,1041
8827,951,952
8827,985,986
8827,1020,1021
8827,1040,1041
8828,1331,1332
8828,1513,1514
8828,1519,1520
8828,1798,1799
8829,1519,1520
8829,1581,1582
8829,1609,1610
8829,1798,1799
8830,1581,1582
8830,1599,1600
8830,1609,1610
8830,1798,1799
8831,1508,1509
8831,1519,1520
8831,1581,1582
8831,1798,1799
8832,1331,1332
8832,1508,1509
8832,1519,1520
8832,1798,1799
8833,1599,1600
8833,1637,1638
8833,1736,1737
8833,1798,1799
8834,1581,1582
8834,1599,1600
8834,1704,1705
8834,1798,1799
8835,1581,1582
8835,1637,1638
8835,1704,1705
8835,1798,1799
8836,1599,1600
8836,1637,1638
8836,1704,1705
8836,1798,1799
8837,1331,1332
8837,1508,1509
8837,1716,1717
8837,1798,1799
8838,1508,1509
8838,1610,1611
8838,1716,1717
8838,1798,1799
8839,1630,1631
8839,1635,1636
8839,1650,1651
8839,1656,1657
8840,1295,1296
8840,1635,1636
8840,1650,1651
8840,1668,1669
8841,1511,1512
8841,1635,1636
8841,1655,1656
8841,1688,1689
8842,1507,1508
8842,1511,1512
8842,1635,1636
8842,1688,1689
8843,1295,1296
8843,1617,1618
8843,1635,1636
8843,1668,1669
8844,1484,1485
8844,1507,1508
8844,1635,1636
8844,1688,1689
8845,1630,1631
8845,1635,1636
8845,1650,1651
8845,1668,1669
8846,1484,1485
8846,1507,1508
8846,1635,1636
8846,1717,1718
8847,1295,1296
8847,1484,1485
8847,1635,1636
8847,1717,1718
8848,1635,1636
8848,1668,1669
8848,1688,1689
8848,1844,1845
8849,1635,1636
8849,1655,1656
8849,1688,1689
8849,1844,1845
8850,1295,1296
8850,1484,1485
8850,1617,1618
8850,1635,1636
8851,1484,1485
8851,1635,1636
8851,1668,1669
8851,1688,1689
8852,1484,1485
8852,1617,1618
8852,1635,1636
8852,1668,1669
8853,1630,1631
8853,1635,1636
8853,1668,1669
8853,1844,1845
8854,1630,1631
8854,1635,1636
8854,1655,1656
8854,1844,1845
8855,1295,1296
8855,1323,1324
8855,1432,1433
8855,1699,1700
8856,1295,1296
8856,1323,1324
8856,1432,1433
8856,1656,1657
8857,1323,1324
8857,1432,1433
8857,1654,1655
8857,1656,1657
8858,1323,1324
8858,1432,1433
8858,1654,1655
8858,1664,1665
8859,1323,1324
8859,1432,1433
8859,1664,1665
8859,1699,1700
8860,1323,1324
8860,1610,1611
8860,1664,1665
8860,1699,1700
8861,1323,1324
8861,1528,1529
8861,1654,1655
8861,1664,1665
8862,1323,1324
8862,1528,1529
8862,1629,1630
8862,1664,1665
8863,1540,1541
8863,1614,1615
8863,1630,1631
8863,1844,1845
8864,1540,1541
8864,1630,1631
8864,1668,1669
8864,1844,1845
8865,1540,1541
8865,1614,1615
8865,1844,1845
8865,1847,1848
8866,1540,1541
8866,1668,1669
8866,1844,1845
8866,1847,1848
8867,1540,1541
8867,1567,1568
8867,1668,1669
8867,1847,1848
8868,1509,1510
8868,1540,1541
8868,1630,1631
8868,1707,1708
8869,1509,1510
8869,1540,1541
8869,1614,1615
8869,1630,1631
8870,1540,1541
8870,1567,1568
8870,1668,1669
8870,1710,1711
8871,1540,1541
8871,1630,1631
8871,1650,1651
8871,1707,1708
8872,1540,1541
8872,1630,1631
8872,1650,1651
8872,1668,1669
8873,1540,1541
8873,1567,1568
8873,1720,1721
8873,1847,1848
8874,1540,1541
8874,1614,1615
8874,1720,1721
8874,1847,1848
8875,1540,1541
8875,1567,1568
8875,1613,1614
8875,1710,1711
8876,1540,1541
8876,1613,1614
8876,1707,1708
8876,1710,1711
8877,1540,1541
8877,1567,1568
8877,1613,1614
8877,1720,1721
8878,1540,1541
8878,1650,1651
8878,1707,1708
8878,1710,1711
8879,1540,1541
8879,1650,1651
8879,1668,1669
8879,1710,1711
8880,1509,1510
8880,1540,1541
8880,1613,1614
8880,1720,1721
8881,1509,1510
8881,1540,1541
8881,1614,1615
8881,1720,1721
8882,1509,1510
8882,1540,1541
8882,1665,1666
8882,1707,1708
8883,1509,1510
8883,1540,1541
8883,1613,1614
8883,1665,1666
8884,1540,1541
8884,1613,1614
8884,1665,1666
8884,1707,1708
8885,1557,1558
8885,1560,1561
8885,1634,1635
8885,1676,1677
8886,1557,1558
8886,1634,1635
8886,1653,1654
8886,1676,1677
8887,1557,1558
8887,1634,1635
8887,1642,1643
8887,1653,1654
8888,1557,1558
8888,1578,1579
8888,1653,1654
8888,1676,1677
8889,1544,1545
8889,1557,1558
8889,1578,1579
8889,1676,1677
8890,1544,1545
8890,1557,1558
8890,1560,1561
8890,1676,1677
8891,1557,1558
8891,1578,1579
8891,1653,1654
8891,1687,1688
8892,1557,1558
8892,1642,1643
8892,1653,1654
8892,1687,1688
8893,1544,1545
8893,1557,1558
8893,1578,1579
8893,1721,1722
8894,1557,1558
8894,1576,1577
8894,1578,1579
8894,1687,1688
8895,1557,1558
8895,1576,1577
8895,1642,1643
8895,1687,1688
8896,1557,1558
8896,1576,1577
8896,1578,1579
8896,1721,1722
8897,1557,1558
8897,1560,1561
8897,1619,1620
8897,1762,1763
8898,1544,1545
8898,1557,1558
8898,1560,1561
8898,1762,1763
8899,1557,1558
8899,1576,1577
8899,1619,1620
8899,1721,1722
8900,1557,1558
8900,1576,1577
8900,1619,1620
8900,1642,1643
8901,1557,1558
8901,1619,1620
8901,1721,1722
8901,1762,1763
8902,1544,1545
8902,1557,1558
8902,1721,1722
8902,1762,1763
8903,1584,1585
8903,1694,1695
8903,1712,1713
8903,1731,1732
8904,1560,1561
8904,1584,1585
8904,1712,1713
8904,1731,1732
8905,1634,1635
8905,1694,1695
8905,1712,1713
8905,1731,1732
8906,1560,1561
8906,1634,1635
8906,1712,1713
8906,1731,1732
8907,1634,1635
8907,1639,1640
8907,1694,1695
8907,1712,1713
8908,1588,1589
8908,1639,1640
8908,1694,1695
8908,1712,1713
8909,1584,1585
8909,1588,1589
8909,1694,1695
8909,1712,1713
8910,1510,1511
8910,1525,1526
8910,1584,1585
8910,1712,1713
8911,1525,1526
8911,1560,1561
8911,1584,1585
8911,1712,1713
8912,1510,1511
8912,1588,1589
8912,1639,1640
8912,1712,1713
8913,1510,1511
8913,1584,1585
8913,1588,1589
8913,1712,1713
8914,1510,1511
8914,1639,1640
8914,1706,1707
8914,1712,1713
8915,1510,1511
8915,1525,1526
8915,1706,1707
8915,1712,1713
8916,1639,1640
8916,1660,1661
8916,1706,1707
8916,1712,1713
8917,1634,1635
8917,1639,1640
8917,1660,1661
8917,1712,1713
8918,1642,1643
8918,1660,1661
8918,1706,1707
8918,1712,1713
8919,1634,1635
8919,1642,1643
8919,1660,1661
8919,1712,1713
8920,1525,1526
8920,1619,1620
8920,1706,1707
8920,1712,1713
8921,1619,1620
8921,1642,1643
8921,1706,1707
8921,1712,1713
8922,1557,1558
8922,1634,1635
8922,1642,1643
8922,1712,1713
8923,1557,1558
8923,1560,1561
8923,1634,1635
8923,1712,1713
8924,1557,1558
8924,1619,1620
8924,1642,1643
8924,1712,1713
8925,1525,1526
8925,1560,1561
8925,1619,1620
8925,1712,1713
8926,1557,1558
8926,1560,1561
8926,1619,1620
8926,1712,1713
8927,1523,1524
8927,1561,1562
8927,1590,1591
8927,1629,1630
8928,1523,1524
8928,1528,1529
8928,1561,1562
8928,1629,1630
8929,1528,1529
8929,1561,1562
8929,1590,1591
8929,1629,1630
8930,1523,1524
8930,1561,1562
8930,1590,1591
8930,1663,1664
8931,1561,1562
8931,1570,1571
8931,1590,1591
8931,1663,1664
8932,1561,1562
8932,1570,1571
8932,1590,1591
8932,1705,1706
8933,1528,1529
8933,1561,1562
8933,1590,1591
8933,1705,1706
8934,1523,1524
8934,1528,1529
8934,1561,1562
8934,1576,1577
8935,1561,1562
8935,1570,1571
8935,1705,1706
8935,1752,1753
8936,1523,1524
8936,1561,1562
8936,1587,1588
8936,1663,1664
8937,1516,1517
8937,1561,1562
8937,1587,1588
8937,1663,1664
8938,1523,1524
8938,1561,1562
8938,1576,1577
8938,1587,1588
8939,1516,1517
8939,1561,1562
8939,1576,1577
8939,1587,1588
8940,1516,1517
8940,1561,1562
